Data,7,record,timestamp,"984589829",s,position_lat,"453984975",semicircles,position_long,"-936278657",semicircles,distance,"11725.11",m,speed,"6.161",m/s,cadence,"92",rpm,enhanced_speed,"6.161|6.161",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589829",s,position_lat,"453985075",semicircles,position_long,"-936278706",semicircles,distance,"11725.11",m,speed,"6.161",m/s,cadence,"92",rpm,enhanced_speed,"6.161|6.161",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589829",s,position_lat,"453985176",semicircles,position_long,"-936278755",semicircles,distance,"11725.11",m,speed,"6.161",m/s,cadence,"92",rpm,enhanced_speed,"6.161|6.161",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985276",semicircles,position_long,"-936278804",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985376",semicircles,position_long,"-936278853",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985476",semicircles,position_long,"-936278902",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985577",semicircles,position_long,"-936278951",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985677",semicircles,position_long,"-936279000",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985777",semicircles,position_long,"-936279049",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985877",semicircles,position_long,"-936279098",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453985978",semicircles,position_long,"-936279147",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986078",semicircles,position_long,"-936279196",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986178",semicircles,position_long,"-936279245",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986278",semicircles,position_long,"-936279294",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986378",semicircles,position_long,"-936279343",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986479",semicircles,position_long,"-936279392",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986579",semicircles,position_long,"-936279441",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986679",semicircles,position_long,"-936279490",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986779",semicircles,position_long,"-936279539",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986880",semicircles,position_long,"-936279588",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453986980",semicircles,position_long,"-936279637",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589832",s,position_lat,"453987080",semicircles,position_long,"-936279686",semicircles,distance,"11743.92",m,speed,"6.181",m/s,cadence,"93",rpm,enhanced_speed,"6.181|6.181",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987180",semicircles,position_long,"-936279735",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987280",semicircles,position_long,"-936279784",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987381",semicircles,position_long,"-936279833",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987481",semicircles,position_long,"-936279882",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987581",semicircles,position_long,"-936279931",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987681",semicircles,position_long,"-936279980",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987782",semicircles,position_long,"-936280029",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987882",semicircles,position_long,"-936280078",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453987982",semicircles,position_long,"-936280127",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988082",semicircles,position_long,"-936280176",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988183",semicircles,position_long,"-936280225",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988283",semicircles,position_long,"-936280275",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988383",semicircles,position_long,"-936280324",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988483",semicircles,position_long,"-936280373",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988583",semicircles,position_long,"-936280422",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988684",semicircles,position_long,"-936280471",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988784",semicircles,position_long,"-936280520",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988884",semicircles,position_long,"-936280569",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453988984",semicircles,position_long,"-936280618",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453989085",semicircles,position_long,"-936280667",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453989185",semicircles,position_long,"-936280716",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453989285",semicircles,position_long,"-936280765",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453989385",semicircles,position_long,"-936280814",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589836",s,position_lat,"453989485",semicircles,position_long,"-936280863",semicircles,distance,"11767.96",m,speed,"6.164",m/s,cadence,"92",rpm,enhanced_speed,"6.164|6.164",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453989586",semicircles,position_long,"-936280912",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453989686",semicircles,position_long,"-936280961",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453989786",semicircles,position_long,"-936281010",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453989886",semicircles,position_long,"-936281059",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453989987",semicircles,position_long,"-936281108",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990087",semicircles,position_long,"-936281157",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990187",semicircles,position_long,"-936281206",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990287",semicircles,position_long,"-936281255",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990388",semicircles,position_long,"-936281304",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990488",semicircles,position_long,"-936281353",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990588",semicircles,position_long,"-936281402",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990688",semicircles,position_long,"-936281451",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990788",semicircles,position_long,"-936281500",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990889",semicircles,position_long,"-936281549",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453990989",semicircles,position_long,"-936281598",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991089",semicircles,position_long,"-936281647",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991189",semicircles,position_long,"-936281696",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991290",semicircles,position_long,"-936281745",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991390",semicircles,position_long,"-936281794",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991490",semicircles,position_long,"-936281843",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991589",semicircles,position_long,"-936281896",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991686",semicircles,position_long,"-936281953",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991782",semicircles,position_long,"-936282015",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589840",s,position_lat,"453991876",semicircles,position_long,"-936282081",semicircles,distance,"11793.12",m,speed,"6.175",m/s,cadence,"92",rpm,enhanced_speed,"6.175|6.175",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453991968",semicircles,position_long,"-936282151",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992059",semicircles,position_long,"-936282224",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992147",semicircles,position_long,"-936282302",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992233",semicircles,position_long,"-936282383",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992317",semicircles,position_long,"-936282468",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992398",semicircles,position_long,"-936282557",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992477",semicircles,position_long,"-936282649",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992554",semicircles,position_long,"-936282744",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992628",semicircles,position_long,"-936282843",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992699",semicircles,position_long,"-936282944",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992768",semicircles,position_long,"-936283049",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992833",semicircles,position_long,"-936283157",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992896",semicircles,position_long,"-936283267",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453992956",semicircles,position_long,"-936283380",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993012",semicircles,position_long,"-936283496",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993066",semicircles,position_long,"-936283614",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993116",semicircles,position_long,"-936283734",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993163",semicircles,position_long,"-936283856",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993207",semicircles,position_long,"-936283980",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589844",s,position_lat,"453993247",semicircles,position_long,"-936284106",semicircles,distance,"11817.59",m,speed,"6.171",m/s,cadence,"92",rpm,enhanced_speed,"6.171|6.171",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589847",s,position_lat,"453993284",semicircles,position_long,"-936284234",semicircles,distance,"11835.75",m,speed,"6.143",m/s,cadence,"94",rpm,enhanced_speed,"6.143|6.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589847",s,position_lat,"453993317",semicircles,position_long,"-936284363",semicircles,distance,"11835.75",m,speed,"6.143",m/s,cadence,"94",rpm,enhanced_speed,"6.143|6.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589847",s,position_lat,"453993347",semicircles,position_long,"-936284493",semicircles,distance,"11835.75",m,speed,"6.143",m/s,cadence,"94",rpm,enhanced_speed,"6.143|6.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589847",s,position_lat,"453993374",semicircles,position_long,"-936284625",semicircles,distance,"11835.75",m,speed,"6.143",m/s,cadence,"94",rpm,enhanced_speed,"6.143|6.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589847",s,position_lat,"453993397",semicircles,position_long,"-936284758",semicircles,distance,"11835.75",m,speed,"6.143",m/s,cadence,"94",rpm,enhanced_speed,"6.143|6.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
