Data,7,record,timestamp,"985188147",s,position_lat,"454058092",semicircles,position_long,"-936142676",semicircles,distance,"2023.11",m,speed,"3.573",m/s,cadence,"91",rpm,enhanced_speed,"3.573|3.573",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188152",s,position_lat,"454059393",semicircles,position_long,"-936141919",semicircles,distance,"2036.39",m,speed,"1.789",m/s,cadence,"89",rpm,enhanced_speed,"1.789|1.789",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188154",s,position_lat,"454059109",semicircles,position_long,"-936142270",semicircles,distance,"2039.97",m,speed,"2.489",m/s,cadence,"89",rpm,enhanced_speed,"2.489|2.489",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188161",s,position_lat,"454057005",semicircles,position_long,"-936143467",semicircles,distance,"2061.43",m,speed,"3.09",m/s,cadence,"94",rpm,enhanced_speed,"3.09|3.09",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188163",s,position_lat,"454056342",semicircles,position_long,"-936143782",semicircles,distance,"2068.01",m,speed,"3.259",m/s,cadence,"94",rpm,enhanced_speed,"3.259|3.259",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188169",s,position_lat,"454054257",semicircles,position_long,"-936144956",semicircles,distance,"2089.23",m,speed,"3.557",m/s,cadence,"93",rpm,enhanced_speed,"3.557|3.557",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188175",s,position_lat,"454052147",semicircles,position_long,"-936145963",semicircles,distance,"2110.2",m,speed,"3.519",m/s,cadence,"93",rpm,enhanced_speed,"3.519|3.519",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188181",s,position_lat,"454049982",semicircles,position_long,"-936146261",semicircles,distance,"2130.48",m,speed,"3.415",m/s,cadence,"92",rpm,enhanced_speed,"3.415|3.415",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188187",s,position_lat,"454047818",semicircles,position_long,"-936146133",semicircles,distance,"2150.65",m,speed,"3.374",m/s,cadence,"94",rpm,enhanced_speed,"3.374|3.374",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188194",s,position_lat,"454045508",semicircles,position_long,"-936145674",semicircles,distance,"2172.46",m,speed,"3.118",m/s,cadence,"90",rpm,enhanced_speed,"3.118|3.118",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188201",s,position_lat,"454043218",semicircles,position_long,"-936145339",semicircles,distance,"2193.89",m,speed,"3.078",m/s,cadence,"90",rpm,enhanced_speed,"3.078|3.078",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188207",s,position_lat,"454040784",semicircles,position_long,"-936145704",semicircles,distance,"2216.64",m,speed,"3.192",m/s,cadence,"90",rpm,enhanced_speed,"3.192|3.192",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188213",s,position_lat,"454038603",semicircles,position_long,"-936145914",semicircles,distance,"2237.02",m,speed,"3.217",m/s,cadence,"92",rpm,enhanced_speed,"3.217|3.217",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188219",s,position_lat,"454036136",semicircles,position_long,"-936146202",semicircles,distance,"2260.07",m,speed,"3.288",m/s,cadence,"93",rpm,enhanced_speed,"3.288|3.288",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188228",s,position_lat,"454033791",semicircles,position_long,"-936146742",semicircles,distance,"2282.44",m,speed,"3.157",m/s,cadence,"92",rpm,enhanced_speed,"3.157|3.157",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188235",s,position_lat,"454031693",semicircles,position_long,"-936147974",semicircles,distance,"2304.06",m,speed,"3.147",m/s,cadence,"92",rpm,enhanced_speed,"3.147|3.147",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188239",s,position_lat,"454030711",semicircles,position_long,"-936148493",semicircles,distance,"2314.09",m,speed,"3.16",m/s,cadence,"94",rpm,enhanced_speed,"3.16|3.16",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188246",s,position_lat,"454028768",semicircles,position_long,"-936150053",semicircles,distance,"2335.61",m,speed,"3.108",m/s,cadence,"92",rpm,enhanced_speed,"3.108|3.108",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188254",s,position_lat,"454026806",semicircles,position_long,"-936151259",semicircles,distance,"2355.95",m,speed,"3.02",m/s,cadence,"92",rpm,enhanced_speed,"3.02|3.02",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188255",s,position_lat,"454026651",semicircles,position_long,"-936151347",semicircles,distance,"2357.52",m,speed,"2.991",m/s,cadence,"92",rpm,enhanced_speed,"2.991|2.991",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188261",s,position_lat,"454025825",semicircles,position_long,"-936151589",semicircles,distance,"2365.45",m,speed,"2.801",m/s,cadence,"92",rpm,enhanced_speed,"2.801|2.801",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"985188261",s,timer_trigger,"0",,event,"0",,event_type,"4",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188261",s,serial_number,"3967524994",,manufacturer,"1",,garmin_product,"2148",,software_version,"3.4",,device_index,"0",,device_type,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188261",s,manufacturer,"1",,garmin_product,"2148",,software_version,"3.5",,device_index,"1",,device_type,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188261",s,serial_number,"3967524994",,manufacturer,"1",,garmin_product,"2148",,software_version,"3.4",,device_index,"2",,device_type,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"985188282",s,timer_trigger,"0",,event,"0",,event_type,"0",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188282",s,position_lat,"454022672",semicircles,position_long,"-936153447",semicircles,distance,"2367.98",m,speed,"0.0",m/s,cadence,"92",rpm,enhanced_speed,"0.0|0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188290",s,position_lat,"454020612",semicircles,position_long,"-936154380",semicircles,distance,"2388.5",m,speed,"2.884",m/s,cadence,"92",rpm,enhanced_speed,"2.884|2.884",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188296",s,position_lat,"454018856",semicircles,position_long,"-936156140",semicircles,distance,"2409.37",m,speed,"3.586",m/s,cadence,"93",rpm,enhanced_speed,"3.586|3.586",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188302",s,position_lat,"454016901",semicircles,position_long,"-936157835",semicircles,distance,"2431.45",m,speed,"3.607",m/s,cadence,"94",rpm,enhanced_speed,"3.607|3.607",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188308",s,position_lat,"454014785",semicircles,position_long,"-936159294",semicircles,distance,"2453.85",m,speed,"3.692",m/s,cadence,"91",rpm,enhanced_speed,"3.692|3.692",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188314",s,position_lat,"454012898",semicircles,position_long,"-936160938",semicircles,distance,"2475.13",m,speed,"3.598",m/s,cadence,"94",rpm,enhanced_speed,"3.598|3.598",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188320",s,position_lat,"454011025",semicircles,position_long,"-936162730",semicircles,distance,"2496.97",m,speed,"3.643",m/s,cadence,"94",rpm,enhanced_speed,"3.643|3.643",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188325",s,position_lat,"454009210",semicircles,position_long,"-936164229",semicircles,distance,"2517.12",m,speed,"3.896",m/s,cadence,"92",rpm,enhanced_speed,"3.896|3.896",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188330",s,position_lat,"454007081",semicircles,position_long,"-936165401",semicircles,distance,"2538.7",m,speed,"4.179",m/s,cadence,"90",rpm,enhanced_speed,"4.179|4.179",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188335",s,position_lat,"454004968",semicircles,position_long,"-936166332",semicircles,distance,"2559.51",m,speed,"4.185",m/s,cadence,"90",rpm,enhanced_speed,"4.185|4.185",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188341",s,position_lat,"454002616",semicircles,position_long,"-936167467",semicircles,distance,"2582.8",m,speed,"4.155",m/s,cadence,"90",rpm,enhanced_speed,"4.155|4.155",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188346",s,position_lat,"454000540",semicircles,position_long,"-936168513",semicircles,distance,"2603.63",m,speed,"4.158",m/s,cadence,"89",rpm,enhanced_speed,"4.158|4.158",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188351",s,position_lat,"453998124",semicircles,position_long,"-936169447",semicircles,distance,"2627.12",m,speed,"4.212",m/s,cadence,"89",rpm,enhanced_speed,"4.212|4.212",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188356",s,position_lat,"453995957",semicircles,position_long,"-936169800",semicircles,distance,"2647.53",m,speed,"4.199",m/s,cadence,"90",rpm,enhanced_speed,"4.199|4.199",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188362",s,position_lat,"453993547",semicircles,position_long,"-936169706",semicircles,distance,"2670.02",m,speed,"4.15",m/s,cadence,"90",rpm,enhanced_speed,"4.15|4.15",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188367",s,position_lat,"453991287",semicircles,position_long,"-936169271",semicircles,distance,"2691.31",m,speed,"4.161",m/s,cadence,"90",rpm,enhanced_speed,"4.161|4.161",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188372",s,position_lat,"453989071",semicircles,position_long,"-936168548",semicircles,distance,"2712.6",m,speed,"4.172",m/s,cadence,"90",rpm,enhanced_speed,"4.172|4.172",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188377",s,position_lat,"453986920",semicircles,position_long,"-936168959",semicircles,distance,"2732.85",m,speed,"4.163",m/s,cadence,"90",rpm,enhanced_speed,"4.163|4.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188382",s,position_lat,"453984758",semicircles,position_long,"-936169854",semicircles,distance,"2753.97",m,speed,"4.172",m/s,cadence,"90",rpm,enhanced_speed,"4.172|4.172",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188387",s,position_lat,"453982699",semicircles,position_long,"-936170776",semicircles,distance,"2774.26",m,speed,"4.163",m/s,cadence,"90",rpm,enhanced_speed,"4.163|4.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188392",s,position_lat,"453980599",semicircles,position_long,"-936171709",semicircles,distance,"2795.0",m,speed,"4.162",m/s,cadence,"92",rpm,enhanced_speed,"4.162|4.162",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188397",s,position_lat,"453978538",semicircles,position_long,"-936172708",semicircles,distance,"2815.54",m,speed,"4.158",m/s,cadence,"92",rpm,enhanced_speed,"4.158|4.158",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188402",s,position_lat,"453976466",semicircles,position_long,"-936173670",semicircles,distance,"2836.08",m,speed,"4.154",m/s,cadence,"93",rpm,enhanced_speed,"4.154|4.154",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188407",s,position_lat,"453974357",semicircles,position_long,"-936174588",semicircles,distance,"2856.83",m,speed,"4.155",m/s,cadence,"92",rpm,enhanced_speed,"4.155|4.155",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188413",s,position_lat,"453972199",semicircles,position_long,"-936176073",semicircles,distance,"2879.81",m,speed,"3.913",m/s,cadence,"90",rpm,enhanced_speed,"3.913|3.913",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188419",s,position_lat,"453970378",semicircles,position_long,"-936178110",semicircles,distance,"2902.45",m,speed,"3.834",m/s,cadence,"91",rpm,enhanced_speed,"3.834|3.834",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188425",s,position_lat,"453968297",semicircles,position_long,"-936178948",semicircles,distance,"2923.12",m,speed,"3.789",m/s,cadence,"91",rpm,enhanced_speed,"3.789|3.789",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188432",s,position_lat,"453965873",semicircles,position_long,"-936178915",semicircles,distance,"2945.69",m,speed,"3.406",m/s,cadence,"96",rpm,enhanced_speed,"3.406|3.406",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188439",s,position_lat,"453963331",semicircles,position_long,"-936178774",semicircles,distance,"2969.36",m,speed,"3.497",m/s,cadence,"95",rpm,enhanced_speed,"3.497|3.497",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188445",s,position_lat,"453960934",semicircles,position_long,"-936178394",semicircles,distance,"2991.88",m,speed,"3.668",m/s,cadence,"95",rpm,enhanced_speed,"3.668|3.668",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188451",s,position_lat,"453959052",semicircles,position_long,"-936179957",semicircles,distance,"3013.28",m,speed,"3.601",m/s,cadence,"92",rpm,enhanced_speed,"3.601|3.601",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188457",s,position_lat,"453957465",semicircles,position_long,"-936182011",semicircles,distance,"3034.45",m,speed,"3.556",m/s,cadence,"95",rpm,enhanced_speed,"3.556|3.556",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188463",s,position_lat,"453955200",semicircles,position_long,"-936183453",semicircles,distance,"3058.07",m,speed,"3.805",m/s,cadence,"96",rpm,enhanced_speed,"3.805|3.805",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188468",s,position_lat,"453953124",semicircles,position_long,"-936184163",semicircles,distance,"3078.09",m,speed,"3.762",m/s,cadence,"86",rpm,enhanced_speed,"3.762|3.762",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188474",s,position_lat,"453951331",semicircles,position_long,"-936185959",semicircles,distance,"3099.34",m,speed,"3.501",m/s,cadence,"89",rpm,enhanced_speed,"3.501|3.501",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188481",s,position_lat,"453950586",semicircles,position_long,"-936188938",semicircles,distance,"3122.67",m,speed,"3.37",m/s,cadence,"89",rpm,enhanced_speed,"3.37|3.37",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188487",s,position_lat,"453949635",semicircles,position_long,"-936191809",semicircles,distance,"3145.86",m,speed,"3.448",m/s,cadence,"90",rpm,enhanced_speed,"3.448|3.448",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188493",s,position_lat,"453948324",semicircles,position_long,"-936194319",semicircles,distance,"3167.99",m,speed,"3.474",m/s,cadence,"88",rpm,enhanced_speed,"3.474|3.474",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188495",s,position_lat,"453948102",semicircles,position_long,"-936194798",semicircles,distance,"3172.02",m,speed,"3.418",m/s,cadence,"87",rpm,enhanced_speed,"3.418|3.418",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188496",s,position_lat,"453948122",semicircles,position_long,"-936194945",semicircles,distance,"3173.11",m,speed,"3.372",m/s,cadence,"86",rpm,enhanced_speed,"3.372|3.372",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"985188496",s,timer_trigger,"0",,event,"0",,event_type,"4",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188496",s,serial_number,"3967524994",,manufacturer,"1",,garmin_product,"2148",,software_version,"3.4",,device_index,"0",,device_type,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188496",s,manufacturer,"1",,garmin_product,"2148",,software_version,"3.5",,device_index,"1",,device_type,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,device_info,timestamp,"985188496",s,serial_number,"3967524994",,manufacturer,"1",,garmin_product,"2148",,software_version,"3.4",,device_index,"2",,device_type,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"985188622",s,timer_trigger,"0",,event,"0",,event_type,"0",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188622",s,position_lat,"453951131",semicircles,position_long,"-936197194",semicircles,distance,"3176.68",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0|0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188629",s,position_lat,"453953120",semicircles,position_long,"-936198413",semicircles,distance,"3197.39",m,speed,"2.865",m/s,cadence,"0",rpm,enhanced_speed,"2.865|2.865",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188636",s,position_lat,"453955381",semicircles,position_long,"-936199434",semicircles,distance,"3219.73",m,speed,"3.282",m/s,cadence,"97",rpm,enhanced_speed,"3.282|3.282",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,10,lap,timestamp,"985188636",s,start_time,"985188029",,start_position_lat,"454016597",semicircles,start_position_long,"-936157063",semicircles,end_position_lat,"453955381",semicircles,end_position_long,"-936199434",semicircles,total_elapsed_time,"607.793",s,total_timer_time,"460.685",s,total_distance,"1609.34",m,total_strides,"687",strides,message_index,"1",,total_calories,"99",kcal,avg_speed,"3.493",m/s,event,"9",,event_type,"1",,avg_running_cadence,"92",strides/min,max_running_cadence,"97",strides/min,lap_trigger,"2",,sport,"1",,enhanced_avg_speed,"3.493|3.493",m/s,,,,
Data,7,record,timestamp,"985188643",s,position_lat,"453957583",semicircles,position_long,"-936200570",semicircles,distance,"3241.85",m,speed,"3.183",m/s,cadence,"91",rpm,enhanced_speed,"3.183|3.183",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188651",s,position_lat,"453959883",semicircles,position_long,"-936201826",semicircles,distance,"3265.11",m,speed,"3.01",m/s,cadence,"92",rpm,enhanced_speed,"3.01|3.01",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188657",s,position_lat,"453961924",semicircles,position_long,"-936202904",semicircles,distance,"3285.65",m,speed,"3.335",m/s,cadence,"95",rpm,enhanced_speed,"3.335|3.335",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188666",s,position_lat,"453964114",semicircles,position_long,"-936204275",semicircles,distance,"3308.44",m,speed,"2.644",m/s,cadence,"95",rpm,enhanced_speed,"2.644|2.644",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188673",s,position_lat,"453966401",semicircles,position_long,"-936205538",semicircles,distance,"3331.63",m,speed,"3.307",m/s,cadence,"92",rpm,enhanced_speed,"3.307|3.307",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188680",s,position_lat,"453968560",semicircles,position_long,"-936206618",semicircles,distance,"3353.3",m,speed,"3.083",m/s,cadence,"91",rpm,enhanced_speed,"3.083|3.083",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188687",s,position_lat,"453970691",semicircles,position_long,"-936207566",semicircles,distance,"3374.31",m,speed,"3.067",m/s,cadence,"93",rpm,enhanced_speed,"3.067|3.067",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188694",s,position_lat,"453972839",semicircles,position_long,"-936208690",semicircles,distance,"3395.95",m,speed,"3.144",m/s,cadence,"91",rpm,enhanced_speed,"3.144|3.144",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188702",s,position_lat,"453975163",semicircles,position_long,"-936209654",semicircles,distance,"3418.68",m,speed,"2.94",m/s,cadence,"94",rpm,enhanced_speed,"2.94|2.94",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188710",s,position_lat,"453977217",semicircles,position_long,"-936210995",semicircles,distance,"3440.22",m,speed,"2.802",m/s,cadence,"94",rpm,enhanced_speed,"2.802|2.802",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188717",s,position_lat,"453979355",semicircles,position_long,"-936212326",semicircles,distance,"3462.43",m,speed,"2.852",m/s,cadence,"94",rpm,enhanced_speed,"2.852|2.852",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188724",s,position_lat,"453981716",semicircles,position_long,"-936213467",semicircles,distance,"3485.94",m,speed,"2.921",m/s,cadence,"94",rpm,enhanced_speed,"2.921|2.921",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188730",s,position_lat,"453983862",semicircles,position_long,"-936214248",semicircles,distance,"3506.77",m,speed,"3.487",m/s,cadence,"91",rpm,enhanced_speed,"3.487|3.487",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188737",s,position_lat,"453986187",semicircles,position_long,"-936215359",semicircles,distance,"3529.85",m,speed,"3.479",m/s,cadence,"89",rpm,enhanced_speed,"3.479|3.479",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188743",s,position_lat,"453988276",semicircles,position_long,"-936216268",semicircles,distance,"3550.41",m,speed,"3.459",m/s,cadence,"87",rpm,enhanced_speed,"3.459|3.459",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188744",s,position_lat,"453988558",semicircles,position_long,"-936216598",semicircles,distance,"3553.97",m,speed,"3.483",m/s,cadence,"87",rpm,enhanced_speed,"3.483|3.483",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188751",s,position_lat,"453990296",semicircles,position_long,"-936218788",semicircles,distance,"3576.9",m,speed,"3.253",m/s,cadence,"92",rpm,enhanced_speed,"3.253|3.253",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985188757",s,position_lat,"453992566",semicircles,position_long,"-936219136",semicircles,distance,"3598.19",m,speed,"3.581",m/s,cadence,"94",rpm,enhanced_speed,"3.581|3.581",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
