Data,7,record,timestamp,"986140334",s,position_lat,"453989180",semicircles,position_long,"-936288989",semicircles,distance,"11693.42",m,speed,"6.532",m/s,cadence,"95",rpm,enhanced_speed,"6.532|6.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140334",s,position_lat,"453989080",semicircles,position_long,"-936288938",semicircles,distance,"11693.42",m,speed,"6.532",m/s,cadence,"95",rpm,enhanced_speed,"6.532|6.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140334",s,position_lat,"453988981",semicircles,position_long,"-936288887",semicircles,distance,"11693.42",m,speed,"6.532",m/s,cadence,"95",rpm,enhanced_speed,"6.532|6.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140334",s,position_lat,"453988881",semicircles,position_long,"-936288836",semicircles,distance,"11693.42",m,speed,"6.532",m/s,cadence,"95",rpm,enhanced_speed,"6.532|6.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140334",s,position_lat,"453988781",semicircles,position_long,"-936288785",semicircles,distance,"11693.42",m,speed,"6.532",m/s,cadence,"95",rpm,enhanced_speed,"6.532|6.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988682",semicircles,position_long,"-936288734",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988582",semicircles,position_long,"-936288683",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988483",semicircles,position_long,"-936288632",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988383",semicircles,position_long,"-936288581",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988283",semicircles,position_long,"-936288530",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988184",semicircles,position_long,"-936288479",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453988084",semicircles,position_long,"-936288428",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987985",semicircles,position_long,"-936288377",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987885",semicircles,position_long,"-936288326",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987785",semicircles,position_long,"-936288274",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987686",semicircles,position_long,"-936288223",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987586",semicircles,position_long,"-936288172",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987487",semicircles,position_long,"-936288121",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987387",semicircles,position_long,"-936288070",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987287",semicircles,position_long,"-936288019",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987188",semicircles,position_long,"-936287968",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453987088",semicircles,position_long,"-936287917",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453986989",semicircles,position_long,"-936287866",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140337",s,position_lat,"453986889",semicircles,position_long,"-936287815",semicircles,distance,"11712.08",m,speed,"6.381",m/s,cadence,"93",rpm,enhanced_speed,"6.381|6.381",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986789",semicircles,position_long,"-936287764",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986690",semicircles,position_long,"-936287713",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986590",semicircles,position_long,"-936287662",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986491",semicircles,position_long,"-936287611",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986391",semicircles,position_long,"-936287560",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986291",semicircles,position_long,"-936287509",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986192",semicircles,position_long,"-936287458",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453986092",semicircles,position_long,"-936287407",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985993",semicircles,position_long,"-936287356",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985893",semicircles,position_long,"-936287305",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985794",semicircles,position_long,"-936287254",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985694",semicircles,position_long,"-936287202",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985594",semicircles,position_long,"-936287151",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985495",semicircles,position_long,"-936287100",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985395",semicircles,position_long,"-936287049",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985296",semicircles,position_long,"-936286998",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985196",semicircles,position_long,"-936286947",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453985096",semicircles,position_long,"-936286896",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984997",semicircles,position_long,"-936286845",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984897",semicircles,position_long,"-936286794",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984798",semicircles,position_long,"-936286743",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984698",semicircles,position_long,"-936286692",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984598",semicircles,position_long,"-936286641",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140341",s,position_lat,"453984499",semicircles,position_long,"-936286590",semicircles,distance,"11736.3",m,speed,"6.248",m/s,cadence,"93",rpm,enhanced_speed,"6.248|6.248",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453984399",semicircles,position_long,"-936286539",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453984300",semicircles,position_long,"-936286488",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453984200",semicircles,position_long,"-936286437",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453984100",semicircles,position_long,"-936286386",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453984001",semicircles,position_long,"-936286335",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983901",semicircles,position_long,"-936286284",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983802",semicircles,position_long,"-936286233",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983702",semicircles,position_long,"-936286182",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983602",semicircles,position_long,"-936286130",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983503",semicircles,position_long,"-936286079",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983403",semicircles,position_long,"-936286028",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983304",semicircles,position_long,"-936285977",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983204",semicircles,position_long,"-936285926",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983105",semicircles,position_long,"-936285875",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453983005",semicircles,position_long,"-936285824",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982905",semicircles,position_long,"-936285773",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982806",semicircles,position_long,"-936285722",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982706",semicircles,position_long,"-936285671",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982607",semicircles,position_long,"-936285620",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982507",semicircles,position_long,"-936285569",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982407",semicircles,position_long,"-936285518",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982308",semicircles,position_long,"-936285467",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140345",s,position_lat,"453982208",semicircles,position_long,"-936285416",semicircles,distance,"11759.91",m,speed,"6.095",m/s,cadence,"93",rpm,enhanced_speed,"6.095|6.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453982109",semicircles,position_long,"-936285365",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453982009",semicircles,position_long,"-936285314",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981909",semicircles,position_long,"-936285263",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981810",semicircles,position_long,"-936285212",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981710",semicircles,position_long,"-936285161",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981611",semicircles,position_long,"-936285110",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981511",semicircles,position_long,"-936285058",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981411",semicircles,position_long,"-936285007",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981312",semicircles,position_long,"-936284956",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981212",semicircles,position_long,"-936284905",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981113",semicircles,position_long,"-936284854",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453981013",semicircles,position_long,"-936284803",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980913",semicircles,position_long,"-936284752",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980814",semicircles,position_long,"-936284701",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980714",semicircles,position_long,"-936284650",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980615",semicircles,position_long,"-936284599",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980515",semicircles,position_long,"-936284548",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980415",semicircles,position_long,"-936284497",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980316",semicircles,position_long,"-936284446",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980216",semicircles,position_long,"-936284395",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980117",semicircles,position_long,"-936284344",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453980017",semicircles,position_long,"-936284293",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453979918",semicircles,position_long,"-936284242",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986140349",s,position_lat,"453979818",semicircles,position_long,"-936284191",semicircles,distance,"11784.68",m,speed,"6.163",m/s,cadence,"93",rpm,enhanced_speed,"6.163|6.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
