Data,7,record,timestamp,"986916080",s,position_lat,"453343343",semicircles,position_long,"-936478722",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343442",semicircles,position_long,"-936478775",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343542",semicircles,position_long,"-936478825",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343643",semicircles,position_long,"-936478870",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343746",semicircles,position_long,"-936478912",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343849",semicircles,position_long,"-936478949",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453343953",semicircles,position_long,"-936478982",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344058",semicircles,position_long,"-936479011",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344164",semicircles,position_long,"-936479036",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344270",semicircles,position_long,"-936479057",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344377",semicircles,position_long,"-936479074",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344484",semicircles,position_long,"-936479086",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344591",semicircles,position_long,"-936479095",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344698",semicircles,position_long,"-936479099",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344806",semicircles,position_long,"-936479099",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453344913",semicircles,position_long,"-936479094",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453345020",semicircles,position_long,"-936479086",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916080",s,position_lat,"453345127",semicircles,position_long,"-936479073",semicircles,distance,"8184.44",m,speed,"5.602",m/s,cadence,"93",rpm,enhanced_speed,"5.602|5.602",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345234",semicircles,position_long,"-936479056",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345340",semicircles,position_long,"-936479035",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345446",semicircles,position_long,"-936479010",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345551",semicircles,position_long,"-936478980",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345655",semicircles,position_long,"-936478947",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345758",semicircles,position_long,"-936478909",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345860",semicircles,position_long,"-936478868",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453345962",semicircles,position_long,"-936478822",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346063",semicircles,position_long,"-936478776",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346164",semicircles,position_long,"-936478730",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346265",semicircles,position_long,"-936478685",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346366",semicircles,position_long,"-936478639",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346468",semicircles,position_long,"-936478593",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346569",semicircles,position_long,"-936478548",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346670",semicircles,position_long,"-936478502",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346771",semicircles,position_long,"-936478457",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346872",semicircles,position_long,"-936478411",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453346974",semicircles,position_long,"-936478365",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453347075",semicircles,position_long,"-936478320",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453347176",semicircles,position_long,"-936478274",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916084",s,position_lat,"453347277",semicircles,position_long,"-936478228",semicircles,distance,"8207.18",m,speed,"5.677",m/s,cadence,"91",rpm,enhanced_speed,"5.677|5.677",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347379",semicircles,position_long,"-936478183",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347480",semicircles,position_long,"-936478137",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347581",semicircles,position_long,"-936478092",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347682",semicircles,position_long,"-936478046",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347783",semicircles,position_long,"-936478000",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347885",semicircles,position_long,"-936477955",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453347986",semicircles,position_long,"-936477909",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348087",semicircles,position_long,"-936477863",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348188",semicircles,position_long,"-936477818",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348290",semicircles,position_long,"-936477772",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348391",semicircles,position_long,"-936477727",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348492",semicircles,position_long,"-936477681",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348593",semicircles,position_long,"-936477635",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348694",semicircles,position_long,"-936477590",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348796",semicircles,position_long,"-936477544",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348897",semicircles,position_long,"-936477498",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916087",s,position_lat,"453348998",semicircles,position_long,"-936477453",semicircles,distance,"8224.37",m,speed,"5.703",m/s,cadence,"92",rpm,enhanced_speed,"5.703|5.703",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349099",semicircles,position_long,"-936477407",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349200",semicircles,position_long,"-936477362",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349302",semicircles,position_long,"-936477316",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349403",semicircles,position_long,"-936477270",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349504",semicircles,position_long,"-936477225",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349605",semicircles,position_long,"-936477179",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349707",semicircles,position_long,"-936477133",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349808",semicircles,position_long,"-936477088",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453349909",semicircles,position_long,"-936477042",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350010",semicircles,position_long,"-936476997",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350111",semicircles,position_long,"-936476951",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350213",semicircles,position_long,"-936476905",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350314",semicircles,position_long,"-936476860",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350415",semicircles,position_long,"-936476814",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350516",semicircles,position_long,"-936476768",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350618",semicircles,position_long,"-936476723",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350719",semicircles,position_long,"-936476677",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350820",semicircles,position_long,"-936476632",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453350921",semicircles,position_long,"-936476586",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453351022",semicircles,position_long,"-936476540",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453351124",semicircles,position_long,"-936476495",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453351225",semicircles,position_long,"-936476449",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916091",s,position_lat,"453351326",semicircles,position_long,"-936476403",semicircles,distance,"8246.78",m,speed,"5.681",m/s,cadence,"93",rpm,enhanced_speed,"5.681|5.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351427",semicircles,position_long,"-936476358",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351528",semicircles,position_long,"-936476312",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351630",semicircles,position_long,"-936476267",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351731",semicircles,position_long,"-936476221",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351832",semicircles,position_long,"-936476175",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453351933",semicircles,position_long,"-936476130",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453352035",semicircles,position_long,"-936476084",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453352136",semicircles,position_long,"-936476038",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453352237",semicircles,position_long,"-936475993",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453352338",semicircles,position_long,"-936475947",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916093",s,position_lat,"453352439",semicircles,position_long,"-936475901",semicircles,distance,"8257.75",m,speed,"5.674",m/s,cadence,"92",rpm,enhanced_speed,"5.674|5.674",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916096",s,position_lat,"453352541",semicircles,position_long,"-936475856",semicircles,distance,"8274.27",m,speed,"5.665",m/s,cadence,"92",rpm,enhanced_speed,"5.665|5.665",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916096",s,position_lat,"453352642",semicircles,position_long,"-936475810",semicircles,distance,"8274.27",m,speed,"5.665",m/s,cadence,"92",rpm,enhanced_speed,"5.665|5.665",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916096",s,position_lat,"453352743",semicircles,position_long,"-936475765",semicircles,distance,"8274.27",m,speed,"5.665",m/s,cadence,"92",rpm,enhanced_speed,"5.665|5.665",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916096",s,position_lat,"453352844",semicircles,position_long,"-936475719",semicircles,distance,"8274.27",m,speed,"5.665",m/s,cadence,"92",rpm,enhanced_speed,"5.665|5.665",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"986916096",s,position_lat,"453352946",semicircles,position_long,"-936475673",semicircles,distance,"8274.27",m,speed,"5.665",m/s,cadence,"92",rpm,enhanced_speed,"5.665|5.665",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
